sample_id,actual_price,predicted_price,model_name,target_used,residual,absolute_error,squared_error,percentage_error,absolute_percentage_error,prediction_ratio,price_segment
4119,7.799999,5.034895802067871,LightGBM,target_price,2.7651031979321283,2.7651031979321283,7.645795695214483,0.35450045539462605,0.35450045539462605,0.6454995444771687,Mid
3153,12.0,6.435606354084434,LightGBM,target_price,5.564393645915566,5.564393645915566,30.96247664670553,0.46369947045432225,0.46369947045432225,0.5363005294623444,High
1535,10.499,11.020925378280436,LightGBM,target_price,-0.5219253782804358,0.5219253782804358,0.27240610049317604,-0.049711913347054375,0.049711913347054375,1.0497119132518071,High
1832,14.5,20.23023062201733,LightGBM,target_price,-5.730230622017331,5.730230622017331,32.83554298150513,-0.39518831873256155,0.39518831873256155,1.395188318663596,High
6746,33.79,39.02361186544657,LightGBM,target_price,-5.233611865446569,5.233611865446569,27.39069315814312,-0.15488641211280507,0.15488641211280507,1.1548864120832105,Premium
3590,8.99,7.989833418600555,LightGBM,target_price,1.0001665813994451,1.0001665813994451,1.0003331905482529,0.11125323484851968,0.11125323484851968,0.8887467650402456,Mid
3289,2.0,3.925346083896245,LightGBM,target_price,-1.9253460838962448,1.9253460838962448,3.7069575427746058,-0.9626730414667859,0.9626730414667859,1.9626730409667859,Low
96,3.8,1.9200184419077748,LightGBM,target_price,1.879981558092225,1.879981558092225,3.53433065876687,0.49473198884144554,0.49473198884144554,0.5052680108953965,Low
6679,62.99,58.76735863339762,LightGBM,target_price,4.222641366602382,4.222641366602382,17.830700110941628,0.06703669418217725,0.06703669418217725,0.9329633058019473,Premium
2094,5.7,5.790006534948741,LightGBM,target_price,-0.09000653494874111,0.09000653494874111,0.008101176333478956,-0.015790620163675523,0.015790620163675523,1.015790619988237,Low
4773,8.0,8.69863933439407,LightGBM,target_price,-0.6986393343940698,0.6986393343940698,0.4880969195625888,-0.08732991678834248,0.08732991678834248,1.0873299166633426,Mid
2927,9.5,8.946506310964761,LightGBM,target_price,0.5534936890352391,0.5534936890352391,0.306355263801838,0.058262493576523855,0.058262493576523855,0.941737506318213,Mid
7038,44.5,32.420616902574224,LightGBM,target_price,12.079383097425776,12.079383097425776,145.91149601437553,0.2714468111720074,0.2714468111720074,0.7285531888055208,Premium
156,12.99,11.637630770823336,LightGBM,target_price,1.3523692291766647,1.3523692291766647,1.8289025320238863,0.10410848568687885,0.10410848568687885,0.8958915142361389,High
1022,6.4,5.947434746296611,LightGBM,target_price,0.45256525370338974,0.45256525370338974,0.20481530885961352,0.07071332088010568,0.07071332088010568,0.9292866789636443,Mid
5447,24.49,26.147314568434595,LightGBM,target_price,-1.6573145684345967,1.6573145684345967,2.7466915787455535,-0.06767311426569717,0.06767311426569717,1.067673114224864,Premium
4966,5.8,5.705983616705257,LightGBM,target_price,0.09401638329474249,0.09401638329474249,0.008839080327823934,0.016209721254919443,0.016209721254919443,0.9837902785726668,Low
6458,49.5,51.663435738912426,LightGBM,target_price,-2.163435738912426,2.163435738912426,4.680454196403555,-0.0437057725023984,0.0437057725023984,1.0437057724821965,Premium
2716,12.5,12.874332783779964,LightGBM,target_price,-0.3743327837799644,0.3743327837799644,0.14012503301245754,-0.02994662270000142,0.02994662270000142,1.0299466226200014,High
1287,15.0,15.881955728716507,LightGBM,target_price,-0.8819557287165072,0.8819557287165072,0.7778459074158652,-0.058797048577180676,0.058797048577180676,1.058797048510514,High
696,18.0,18.463588243995087,LightGBM,target_price,-0.4635882439950869,0.4635882439950869,0.21491405997044824,-0.025754902442740667,0.025754902442740667,1.025754902387185,High
425,25.0,23.730464441762106,LightGBM,target_price,1.2695355582378944,1.2695355582378944,1.6117205336304024,0.05078142232748452,0.05078142232748452,0.9492185776325155,Premium
6872,47.39,42.16365694231611,LightGBM,target_price,5.226343057683891,5.226343057683891,27.314661756600607,0.11028366865527765,0.11028366865527765,0.8897163313236209,Premium
712,10.9,13.35940115056152,LightGBM,target_price,-2.4594011505615203,2.4594011505615203,6.04865401938333,-0.22563313305833826,0.22563313305833826,1.225633132966595,High
4173,2.45,2.118772371978934,LightGBM,target_price,0.331227628021066,0.331227628021066,0.10971174156446165,0.13519495015749836,0.13519495015749836,0.8648050494343383,Low
1811,16.0,13.754325385248652,LightGBM,target_price,2.2456746147513478,2.2456746147513478,5.043054475338614,0.14035466341318706,0.14035466341318706,0.859645336524313,High
5096,18.7,26.717071357935097,LightGBM,target_price,-8.017071357935098,8.017071357935098,64.27343315822331,-0.42872039344953894,0.42872039344953894,1.428720393396063,High
6480,17.9,24.456436765638006,LightGBM,target_price,-6.556436765638008,6.556436765638008,42.98686306180978,-0.36628138353473333,0.36628138353473333,1.3662813834788674,High
447,31.49,27.47554973746532,LightGBM,target_price,4.014450262534677,4.014450262534677,16.115810910364736,0.12748333637368034,0.12748333637368034,0.8725166635945636,Premium
6748,15.899,12.274529679387344,LightGBM,target_price,3.624470320612655,3.624470320612655,13.136785105002003,0.22796844583839782,0.22796844583839782,0.7720315540987052,High
4080,5.99,7.890186760344617,LightGBM,target_price,-1.9001867603446172,1.9001867603446172,3.610709724188972,-0.3172265041781954,0.3172265041781954,1.3172265040112505,Mid
1009,5.3,2.737759806729444,LightGBM,target_price,2.5622401932705556,2.5622401932705556,6.5650748080111345,0.4834415458088895,0.4834415458088895,0.5165584540024313,Low
592,1.5,1.904991620829564,LightGBM,target_price,-0.4049916208295641,0.4049916208295641,0.1640182129421574,-0.2699944137063798,0.2699944137063798,1.269994413039713,Low
6096,29.85,28.847302482853657,LightGBM,target_price,1.0026975171463448,1.0026975171463448,1.0054023108914445,0.03359120660344233,0.03359120660344233,0.9664087933630569,Premium
1242,8.5,5.196404801746537,LightGBM,target_price,3.303595198253463,3.303595198253463,10.913741233923338,0.38865825857233,0.38865825857233,0.611341741310023,Mid
3058,8.4,8.842301398943707,LightGBM,target_price,-0.442301398943707,0.442301398943707,0.19563052750756027,-0.05265492843941096,0.05265492843941096,1.0526549283203632,Mid
131,15.8,19.634018426085124,LightGBM,target_price,-3.834018426085123,3.834018426085123,14.699697291560245,-0.24265939404066225,0.24265939404066225,1.2426593939773711,High
2404,4.5,5.403767257199376,LightGBM,target_price,-0.9037672571993758,0.9037672571993758,0.8167952551856826,-0.20083716822189746,0.20083716822189746,1.2008371679996752,Low
2306,8.95,9.494094178857171,LightGBM,target_price,-0.544094178857172,0.544094178857172,0.29603847546626033,-0.06079264567557312,0.06079264567557312,1.0607926455638412,Mid
6277,62.5,73.2690913591971,LightGBM,target_price,-10.769091359197105,10.769091359197105,115.97332870273375,-0.17230546174439682,0.17230546174439682,1.1723054617283968,Premium
7103,20.89,16.95610589119567,LightGBM,target_price,3.9338941088043313,3.9338941088043313,15.475522859285425,0.18831470122623345,0.18831470122623345,0.8116852987258968,Premium
624,8.5,4.9443519308268,LightGBM,target_price,3.5556480691732,3.5556480691732,12.642633191815106,0.41831153750057515,0.41831153750057515,0.5816884623817778,Mid
2986,6.0,5.754297292162623,LightGBM,target_price,0.2457027078373768,0.2457027078373768,0.06036982063861934,0.04095045129940439,0.04095045129940439,0.9590495485339289,Mid
2127,8.3,7.641939256300005,LightGBM,target_price,0.6580607436999957,0.6580607436999957,0.4330439423989914,0.07928442694225436,0.07928442694225436,0.9207155729372637,Mid
6539,43.9,38.46722788694913,LightGBM,target_price,5.432772113050866,5.432772113050866,29.515012832343174,0.1237533510917338,0.1237533510917338,0.8762466488854872,Premium
4739,3.9,4.786274559302659,LightGBM,target_price,-0.8862745593026591,0.8862745593026591,0.7854825944671225,-0.2272498869424126,0.2272498869424126,1.2272498866860024,Low
3686,17.9,18.57218985114947,LightGBM,target_price,-0.6721898511494722,0.6721898511494722,0.45183919598834954,-0.0375525056487106,0.0375525056487106,1.0375525055928447,High
3844,6.0,6.227976198970494,LightGBM,target_price,-0.22797619897049426,0.22797619897049426,0.05197314729703439,-0.03799603315541637,0.03799603315541637,1.0379960329887497,Mid
2815,9.9,7.72834849677315,LightGBM,target_price,2.17165150322685,2.17165150322685,4.716070251467438,0.21935873767752437,0.21935873767752437,0.7806412622214655,Mid
2579,3.999999,5.570584450194567,LightGBM,target_price,-1.5705854501945673,1.5705854501945673,2.4667386563628715,-0.39264646061209535,0.39264646061209535,1.3926464603620954,Low
1945,5.6,8.921097231967902,LightGBM,target_price,-3.3210972319679026,3.3210972319679026,11.029686824184864,-0.5930530770312231,0.5930530770312231,1.5930530768526516,Low
2436,6.99,4.786274559302659,LightGBM,target_price,2.203725440697341,2.203725440697341,4.8564058179766905,0.3152683033450748,0.3152683033450748,0.6847316965118637,Mid
93,6.5,6.114505375258989,LightGBM,target_price,0.38549462474101137,0.38549462474101137,0.14860610570421318,0.059306865335646844,0.059306865335646844,0.940693134510507,Mid
6701,35.19,26.20924756041144,LightGBM,target_price,8.980752439588557,8.980752439588557,80.65391438117581,0.25520751461589514,0.25520751461589514,0.7447924853556878,Premium
1375,4.868,6.233312323567705,LightGBM,target_price,-1.3653123235677045,1.3653123235677045,1.8640777408858442,-0.28046678785686885,0.28046678785686885,1.2804667876514457,Low
3903,5.6,10.002321935972128,LightGBM,target_price,-4.402321935972129,4.402321935972129,19.380438427941392,-0.7861289169975,0.7861289169975,1.7861289168189285,Low
3477,13.5,9.915274501625708,LightGBM,target_price,3.5847254983742918,3.5847254983742918,12.850256898694814,0.2655352220821301,0.2655352220821301,0.7344647778437958,High
6022,42.99,39.21153476955958,LightGBM,target_price,3.7784652304404247,3.7784652304404247,14.276799497647211,0.0878917243627014,0.0878917243627014,0.9121082756140375,Premium
2223,8.8,5.706764985142134,LightGBM,target_price,3.093235014857867,3.093235014857867,9.568102857142748,0.3515039789211776,0.3515039789211776,0.6484960209651861,Mid
1087,13.9,15.581428419049224,LightGBM,target_price,-1.6814284190492241,1.6814284190492241,2.8272015283863734,-0.12096607330419122,0.12096607330419122,1.1209660732322488,High
2531,2.5,4.392808247546205,LightGBM,target_price,-1.8928082475462054,1.8928082475462054,3.582723061978937,-0.7571232987156328,0.7571232987156328,1.7571232983156329,Low
6729,78.99,68.24664253867857,LightGBM,target_price,10.743357461321423,10.743357461321423,115.4197295417307,0.13600908293689598,0.13600908293689598,0.8639909170504442,Premium
6880,17.375,19.10755607504024,LightGBM,target_price,-1.7325560750402396,1.7325560750402396,3.0017505531588404,-0.09971545755053376,0.09971545755053376,1.0997154574929797,High
764,1.8,3.458978459552464,LightGBM,target_price,-1.6589784595524641,1.6589784595524641,2.752209529259067,-0.9216546992393385,0.9216546992393385,1.921654698683783,Low
4669,6.5,6.048126195271219,LightGBM,target_price,0.45187380472878136,0.45187380472878136,0.20418993540006483,0.06951904687065574,0.06951904687065574,0.930480952975498,Mid
476,12.99,13.798266073112297,LightGBM,target_price,-0.8082660731122964,0.8082660731122964,0.653294044944372,-0.06222217652425513,0.06222217652425513,1.0622221764472728,High
5594,56.5,56.70172107283019,LightGBM,target_price,-0.20172107283018903,0.20172107283018903,0.040691391223762426,-0.0035702844748074117,0.0035702844748074117,1.0035702844571084,Premium
2622,1.5,2.648357733840521,LightGBM,target_price,-1.148357733840521,1.148357733840521,1.318725484871337,-0.7655718220499661,0.7655718220499661,1.7655718213832994,Low
5111,5.7,6.209272622155211,LightGBM,target_price,-0.5092726221552111,0.5092726221552111,0.2593586036768444,-0.08934607404664298,0.08934607404664298,1.0893460738712044,Low
6466,21.6,19.29809311404196,LightGBM,target_price,2.30190688595804,2.30190688595804,5.298775311621041,0.10656976323386436,0.10656976323386436,0.8934302367198393,Premium
4461,10.0,8.056109550239787,LightGBM,target_price,1.9438904497602127,1.9438904497602127,3.7787100806689624,0.19438904495658238,0.19438904495658238,0.8056109549434176,Mid
6338,13.5,14.427695795430449,LightGBM,target_price,-0.9276957954304486,0.9276957954304486,0.8606194888593327,-0.06871820706383187,0.06871820706383187,1.0687182069897578,High
7034,23.29,18.24464018558032,LightGBM,target_price,5.04535981441968,5.04535981441968,25.455655656960985,0.21663202293701364,0.21663202293701364,0.7833679770200495,Premium
2181,20.0,17.25174382882817,LightGBM,target_price,2.7482561711718283,2.7482561711718283,7.552911982384038,0.13741280855172078,0.13741280855172078,0.8625871913982792,Premium
6334,34.0,31.57909420338099,LightGBM,target_price,2.42090579661901,2.42090579661901,5.860784876103525,0.07120311166317081,0.07120311166317081,0.9287968883074176,Premium
2620,10.0,6.11084818112641,LightGBM,target_price,3.8891518188735903,3.8891518188735903,15.125501870247756,0.3889151818484675,0.3889151818484675,0.6110848180515325,Mid
5170,8.9,14.45542909038148,LightGBM,target_price,-5.55542909038148,5.55542909038148,30.862792378256803,-0.6242055157030646,0.6242055157030646,1.624205515590705,Mid
752,6.8,6.290411925209051,LightGBM,target_price,0.5095880747909485,0.5095880747909485,0.2596800059691453,0.07493942275235427,0.07493942275235427,0.9250605771005869,Mid
2283,11.5,10.50862010601519,LightGBM,target_price,0.99137989398481,0.99137989398481,0.982834094197333,0.0862069472955307,0.0862069472955307,0.9137930526175128,High
2799,8.0,5.550410130802786,LightGBM,target_price,2.449589869197214,2.449589869197214,6.000490527273625,0.30619873361137695,0.30619873361137695,0.693801266263623,Mid
3049,14.9,19.85707945130516,LightGBM,target_price,-4.957079451305161,4.957079451305161,24.57263668655187,-0.33268989603842086,0.33268989603842086,1.3326898959713067,High
351,3.5,5.942855779144187,LightGBM,target_price,-2.442855779144187,2.442855779144187,5.967544357698154,-0.6979587938417795,0.6979587938417795,1.6979587935560652,Low
487,1.8,2.7119076531044994,LightGBM,target_price,-0.9119076531044994,0.9119076531044994,0.831575567790556,-0.50661536255438,0.50661536255438,1.5066153619988243,Low
927,5.0,5.706764985142134,LightGBM,target_price,-0.7067649851421338,0.7067649851421338,0.49951674422296066,-0.14135299700015616,0.14135299700015616,1.1413529968001561,Low
3318,6.5,5.694629711638535,LightGBM,target_price,0.8053702883614653,0.8053702883614653,0.6486213013754297,0.12390312126731726,0.12390312126731726,0.8760968785788366,Mid
1061,18.0,13.605767978588474,LightGBM,target_price,4.394232021411526,4.394232021411526,19.309275057998423,0.24412400117596675,0.24412400117596675,0.7558759987684777,High
6018,39.39,41.68250929253036,LightGBM,target_price,-2.2925092925303616,2.2925092925303616,5.255598856338059,-0.05820028668373094,0.05820028668373094,1.0582002866583438,Premium
2191,3.5,5.2573340947753255,LightGBM,target_price,-1.7573340947753255,1.7573340947753255,3.088223120659813,-0.5020954555066371,0.5020954555066371,1.502095455220923,Low
4608,2.1,3.865252718272077,LightGBM,target_price,-1.7652527182720767,1.7652527182720767,3.116117159366956,-0.8405965321102286,0.8405965321102286,1.840596531634038,Low
6128,27.9,21.30212289092822,LightGBM,target_price,6.597877109071778,6.597877109071778,43.53198234641336,0.23648305049588872,0.23648305049588872,0.763516949468269,Premium
561,12.99,12.470803315943405,LightGBM,target_price,0.5191966840565954,0.5191966840565954,0.2695651967353641,0.03996895181036385,0.03996895181036385,0.9600310481126538,High
3535,9.9,9.584327971722342,LightGBM,target_price,0.3156720282776586,0.3156720282776586,0.0996488294369309,0.031886063459168945,0.031886063459168945,0.9681139364398209,Mid
5501,21.99,19.206982104098987,LightGBM,target_price,2.7830178959010112,2.7830178959010112,7.745188608905292,0.12655833996245808,0.12655833996245808,0.8734416599920667,Premium
2966,9.5,10.536746590633223,LightGBM,target_price,-1.0367465906332232,1.0367465906332232,1.074843493189612,-0.10913122005516757,0.10913122005516757,1.1091312199499044,Mid
6026,37.49,44.57378990808123,LightGBM,target_price,-7.083789908081229,7.083789908081229,50.18007946183347,-0.18895145126413118,0.18895145126413118,1.1889514512374575,Premium
334,13.5,15.739287691437733,LightGBM,target_price,-2.239287691437733,2.239287691437733,5.014409365024531,-0.16587316231643406,0.16587316231643406,1.16587316224236,High
2225,6.8,5.834561319995439,LightGBM,target_price,0.9654386800045609,0.9654386800045609,0.9320718448489489,0.1419762764503801,0.1419762764503801,0.8580237234025611,Mid
4847,13.0,10.69683804651,LightGBM,target_price,2.303161953489999,2.303161953489999,5.304554984003869,0.17716630410098713,0.17716630410098713,0.8228336958220898,High
5507,25.5,19.13779933040276,LightGBM,target_price,6.3622006695972395,6.3622006695972395,40.47759736022356,0.2494980654646173,0.2494980654646173,0.750501934496167,Premium
3213,12.5,6.382664775605782,LightGBM,target_price,6.117335224394218,6.117335224394218,37.421790247614254,0.4893868179123865,0.4893868179123865,0.5106131820076135,High
1103,7.9,8.743333046941743,LightGBM,target_price,-0.8433330469417424,0.8433330469417424,0.711210628064043,-0.10675101858670775,0.10675101858670775,1.1067510184601255,Mid
2110,26.99,19.79525152618046,LightGBM,target_price,7.194748473819537,7.194748473819537,51.76440560152856,0.26657089564849823,0.26657089564849823,0.7334291043144511,Premium
23,12.99,15.008140889545254,LightGBM,target_price,-2.018140889545254,2.018140889545254,4.07289265005451,-0.15536111542647368,0.15536111542647368,1.1553611153494914,High
4151,21.99,23.896405593161763,LightGBM,target_price,-1.9064055931617645,1.9064055931617645,3.634382285638459,-0.08669420614256801,0.08669420614256801,1.0866942060970928,Premium
1005,3.2,3.729505478158959,LightGBM,target_price,-0.529505478158959,0.529505478158959,0.28037605140034777,-0.16547046187296516,0.16547046187296516,1.1654704615604652,Low
1643,9.7,11.400927360286296,LightGBM,target_price,-1.7009273602862969,1.7009273602862969,2.89315388497051,-0.1753533360939117,0.1753533360939117,1.1753533359908188,Mid
2550,59.7,51.6620205519997,LightGBM,target_price,8.0379794480003,8.0379794480003,64.6091136064752,0.13463952173979332,0.13463952173979332,0.8653604782434563,Premium
3038,8.69,6.550733772615531,LightGBM,target_price,2.1392662273844687,2.1392662273844687,4.576459991627777,0.2461756302805861,0.2461756302805861,0.7538243696043391,Mid
4030,1.7,4.639314338813713,LightGBM,target_price,-2.9393143388137126,2.9393143388137126,8.639568782355893,-1.7290084335792377,1.7290084335792377,2.7290084329910025,Low
3817,7.999,8.24239435234865,LightGBM,target_price,-0.24339435234865103,0.24339435234865103,0.05924081075521929,-0.030428097551971865,0.030428097551971865,1.0304280974269562,Mid
1671,14.9,16.640681147811318,LightGBM,target_price,-1.7406811478113173,1.7406811478113173,3.029970858345725,-0.11682423810030154,0.11682423810030154,1.1168242380331874,High
1372,14.3,13.35940115056152,LightGBM,target_price,0.94059884943848,0.94059884943848,0.8847261955649924,0.0657761433127765,0.0657761433127765,0.9342238566172935,High
3203,30.99,32.09862658543925,LightGBM,target_price,-1.10862658543925,1.10862658543925,1.229052905942691,-0.03577368781553651,0.03577368781553651,1.035773687783268,Premium
445,6.9,7.716927687501163,LightGBM,target_price,-0.8169276875011624,0.8169276875011624,0.6673708466059969,-0.11839531701199522,0.11839531701199522,1.1183953168670677,Mid
5433,62.99,48.49718028393716,LightGBM,target_price,14.49281971606284,14.49281971606284,210.0418233222998,0.23008127823198538,0.23008127823198538,0.7699187217521392,Premium
7125,59.999,61.34026430190129,LightGBM,target_price,-1.3412643019012904,1.3412643019012904,1.7989899275547558,-0.022354777610942445,0.022354777610942445,1.0223547775942756,Premium
3399,22.5,22.570658822703813,LightGBM,target_price,-0.07065882270381252,0.07065882270381252,0.004992669225888811,-0.0031403921200298724,0.0031403921200298724,1.0031403920755855,Premium
3939,2.0,2.8932617656344783,LightGBM,target_price,-0.8932617656344783,0.8932617656344783,0.7979165819444257,-0.4466308825939237,0.4466308825939237,1.4466308820939238,Low
5206,20.49,23.043235280623897,LightGBM,target_price,-2.5532352806238983,2.5532352806238983,6.519010398222597,-0.12460884726692482,0.12460884726692482,1.1246088472181206,Premium
6378,83.79,81.41247036844315,LightGBM,target_price,2.377529631556854,2.377529631556854,5.652647148930869,0.028374861338208365,0.028374861338208365,0.971625138649857,Premium
2592,16.99,13.798266073112297,LightGBM,target_price,3.191733926887702,3.191733926887702,10.187165460045989,0.18785956013536448,0.18785956013536448,0.8121404398057773,High
3887,11.0,15.739322242883492,LightGBM,target_price,-4.7393222428834925,4.7393222428834925,22.461175321890217,-0.4308474765866041,0.4308474765866041,1.4308474764956949,High
3518,1.2,3.7437164745943994,LightGBM,target_price,-2.543716474594399,2.543716474594399,6.470493503122959,-2.119763727062196,2.119763727062196,3.119763726228863,Low
4295,10.9,11.177765458738095,LightGBM,target_price,-0.2777654587380951,0.2777654587380951,0.07715365006798441,-0.025483069606661652,0.025483069606661652,1.0254830695149186,High
1128,10.8,8.838347868777248,LightGBM,target_price,1.9616521312227526,1.9616521312227526,3.8480790839307675,0.1816344565778813,0.1816344565778813,0.8183655433295262,High
2570,7.5,5.790006534948741,LightGBM,target_price,1.7099934650512587,1.7099934650512587,2.92407765051801,0.22799912864310126,0.22799912864310126,0.7720008712235654,Mid
5277,9.6,9.031767187085874,LightGBM,target_price,0.5682328129141254,0.5682328129141254,0.3228885296722995,0.05919091800572235,0.05919091800572235,0.940809081890111,Mid
1783,10.6,8.898954286352744,LightGBM,target_price,1.7010457136472557,1.7010457136472557,2.893556519917701,0.16047601070629997,0.16047601070629997,0.8395239891993604,High
2523,18.0,15.156682238741013,LightGBM,target_price,2.8433177612589873,2.8433177612589873,8.08445589149082,0.15796209783894585,0.15796209783894585,0.8420379021054986,High
4248,5.15,3.0564661807102893,LightGBM,target_price,2.093533819289711,2.093533819289711,4.382883852509765,0.4065114211423688,0.4065114211423688,0.5934885786634564,Low
1844,6.49,6.022721770211593,LightGBM,target_price,0.4672782297884073,0.4672782297884073,0.21834894403418756,0.07199972722903043,0.07199972722903043,0.9280002726168863,Mid
5291,7.9,5.782164609757584,LightGBM,target_price,2.1178353902424165,2.1178353902424165,4.485226740163249,0.2680804291106754,0.2680804291106754,0.7319195707627423,Mid
6129,24.49,31.08945879010395,LightGBM,target_price,-6.599458790103952,6.599458790103952,43.55285632228032,-0.26947565495444986,0.26947565495444986,1.2694756549136168,Premium
6060,5.69,12.160574650504454,LightGBM,target_price,-6.470574650504454,6.470574650504454,41.86833630775084,-1.1371835939134043,1.1371835939134043,2.137183593737657,Low
2515,6.699,8.044559789295318,LightGBM,target_price,-1.3455597892953186,1.3455597892953186,1.8105311465684621,-0.2008597983422091,0.2008597983422091,1.200859798192933,Mid
5040,17.5,14.45542909038148,LightGBM,target_price,3.0445709096185194,3.0445709096185194,9.269412023695338,0.17397548053968823,0.17397548053968823,0.8260245194031689,High
6799,56.99,29.92030141482238,LightGBM,target_price,27.069698585177623,27.069698585177623,732.7685814923674,0.47499032434993216,0.47499032434993216,0.525009675632521,Premium
3554,3.5,4.151738039210306,LightGBM,target_price,-0.651738039210306,0.651738039210306,0.4247624717536944,-0.1862108682925986,0.1862108682925986,1.1862108680068844,Low
3878,4.2,11.741612249275176,LightGBM,target_price,-7.541612249275176,7.541612249275176,56.875915318417384,-1.7956219636856081,1.7956219636856081,2.795621963447513,Low
5945,29.7,23.35595281696728,LightGBM,target_price,6.344047183032718,6.344047183032718,40.24693466054536,0.2136042822498018,0.2136042822498018,0.7863957177165282,Premium
2264,14.5,12.258067953295496,LightGBM,target_price,2.2419320467045036,2.2419320467045036,5.0262593020406445,0.15461600321033708,0.15461600321033708,0.8453839967206974,High
2462,4.9,5.378679438152057,LightGBM,target_price,-0.4786794381520565,0.4786794381520565,0.22913400450956847,-0.09768968123558505,0.09768968123558505,1.0976896810315033,Low
1775,6.6,9.466278422104637,LightGBM,target_price,-2.866278422104637,2.866278422104637,8.215551993022647,-0.43428460934399277,0.43428460934399277,1.4342846091924777,Mid
6861,28.05,20.611661747367872,LightGBM,target_price,7.4383382526321284,7.4383382526321284,55.328875960570386,0.26518139937137064,0.26518139937137064,0.7348186005929788,Premium
378,7.8,8.226859636592806,LightGBM,target_price,-0.42685963659280635,0.42685963659280635,0.1822091493521427,-0.05472559442795907,0.05472559442795907,1.054725594299754,Mid
6853,9.999,12.74859450346745,LightGBM,target_price,-2.749594503467449,2.749594503467449,7.560269933498408,-0.2749869490141476,0.2749869490141476,1.2749869489141377,Mid
4913,1.6,1.3616972160127747,LightGBM,target_price,0.23830278398722538,0.23830278398722538,0.056788216856062196,0.14893923989892882,0.14893923989892882,0.8510607594760712,Low
5246,8.2,11.941066750661754,LightGBM,target_price,-3.741066750661755,3.741066750661755,13.995580432906902,-0.45622765246408875,0.45622765246408875,1.4562276523421376,Mid
199,1.5,2.5238694509714064,LightGBM,target_price,-1.0238694509714064,1.0238694509714064,1.0483086526324892,-0.6825796335258845,0.6825796335258845,1.6825796328592177,Low
2446,11.0,15.174167430416944,LightGBM,target_price,-4.174167430416944,4.174167430416944,17.42367373715359,-0.37946976636704305,0.37946976636704305,1.379469766276134,High
2957,3.8,6.172183311664945,LightGBM,target_price,-2.372183311664945,2.372183311664945,5.627253664141666,-0.6242587660633385,0.6242587660633385,1.6242587658001806,Low
1328,11.49,12.020136189047454,LightGBM,target_price,-0.5301361890474539,0.5301361890474539,0.28104437893775774,-0.04613891984345648,0.04613891984345648,1.0461389197564244,High
1193,10.5,8.842301398943707,LightGBM,target_price,1.6576986010562926,1.6576986010562926,2.7479646519439895,0.15787605722842063,0.15787605722842063,0.8421239426763413,High
5686,12.75,11.777407350488394,LightGBM,target_price,0.972592649511606,0.972592649511606,0.9459364618840056,0.07628177642629994,0.07628177642629994,0.9237182234952687,High
1075,9.3,12.470803315943405,LightGBM,target_price,-3.170803315943404,3.170803315943404,10.053993668397688,-0.34094659307553304,0.34094659307553304,1.3409465929680062,Mid
5427,3.4,4.773666134868189,LightGBM,target_price,-1.3736661348681891,1.3736661348681891,1.8869586500837099,-0.40401945131299105,0.40401945131299105,1.4040194510188735,Low
6969,24.5,20.06832069931972,LightGBM,target_price,4.43167930068028,4.43167930068028,19.639781424078052,0.18088486940813855,0.18088486940813855,0.8191151305510451,Premium
2063,10.5,14.71827926915968,LightGBM,target_price,-4.21827926915968,4.21827926915968,17.793879992622326,-0.40174088273885133,0.40174088273885133,1.4017408826436133,High
965,14.5,15.581428419049224,LightGBM,target_price,-1.0814284190492245,1.0814284190492245,1.1694874255273051,-0.07458127027411332,0.07458127027411332,1.0745812702051478,High
5060,9.49,8.842301398943707,LightGBM,target_price,0.6476986010562928,0.6476986010562928,0.4195134778102788,0.0682506428859897,0.0682506428859897,0.9317493570086363,Mid
1467,9.4,8.68508193993159,LightGBM,target_price,0.7149180600684097,0.7149180600684097,0.5111078326119783,0.07605511276514411,0.07605511276514411,0.9239448871284729,Mid
5975,18.46,23.032804820532384,LightGBM,target_price,-4.572804820532383,4.572804820532383,20.9105439266842,-0.24771423728519332,0.24771423728519332,1.2477142372310221,High
3296,51.0,25.101890570865287,LightGBM,target_price,25.898109429134713,25.898109429134713,670.7120720034363,0.5078060672279786,0.5078060672279786,0.49219393275241363,Premium
5414,7.5,8.27589396382127,LightGBM,target_price,-0.7758939638212698,0.7758939638212698,0.602011443094282,-0.10345252849570898,0.10345252849570898,1.1034525283623757,Mid
7126,29.95,24.56526842771681,LightGBM,target_price,5.38473157228319,5.38473157228319,28.995334105543396,0.17979070357607344,0.17979070357607344,0.8202092963905375,Premium
5724,62.05,36.37853708025322,LightGBM,target_price,25.67146291974678,25.67146291974678,659.0240084399338,0.4137222065968261,0.4137222065968261,0.5862777933870579,Premium
2755,6.0,6.237055070900271,LightGBM,target_price,-0.23705507090027123,0.23705507090027123,0.056195106639532616,-0.03950917847679367,0.03950917847679367,1.039509178310127,Mid
4022,6.5,7.102302862918528,LightGBM,target_price,-0.6023028629185276,0.6023028629185276,0.3627687386798547,-0.09266197889628702,0.09266197889628702,1.0926619787424408,Mid
3091,6.5,8.26362835219927,LightGBM,target_price,-1.7636283521992695,1.7636283521992695,3.1103849646811104,-0.2713274387581449,0.2713274387581449,1.2713274386042988,Mid
2022,5.89,5.831595346004433,LightGBM,target_price,0.05840465399556649,0.05840465399556649,0.003411103608341841,0.009915900506901628,0.009915900506901628,0.9900840993233191,Mid
